time,State3Mean,state3STD
8.8477,83.05,37.1083
8.8478,83.05,37.1083
8.8479,83.05,37.1083
8.848,83.05,37.1083
8.8481,83.05,37.1083
8.8482,83.05,37.1083
8.8483,83.05,37.1083
8.8484,83.05,37.1083
8.8485,83.05,37.1083
8.8486,83.05,37.1083
8.8487,83.05,37.1083
8.8488,83.05,37.1083
8.8489,83.05,37.1083
8.849,83.05,37.1083
8.8491,83.05,37.1083
8.8492,83.05,37.1083
8.8493,83.05,37.1083
8.8494,83.05,37.1083
8.8495,83.05,37.1083
8.8496,83.05,37.1083
8.8497,83.05,37.1083
8.8498,83.05,37.1083
8.8499,83.05,37.1083
8.85,83.05,37.1083
8.8501,83.05,37.1083
8.8502,83.05,37.1083
8.8503,83.05,37.1083
8.8504,83.05,37.1083
8.8505,83.05,37.1083
8.8506,83.05,37.1083
8.8507,83.05,37.1083
8.8508,83.05,37.1083
8.8509,83.05,37.1083
8.851,83.05,37.1083
8.8511,83.05,37.1083
8.8512,83.05,37.1083
8.8513,83.05,37.1083
8.8514,83.05,37.1083
8.8515,83.05,37.1083
8.8516,83.05,37.1083
8.8517,83.05,37.1083
8.8518,83.05,37.1083
8.8519,83.05,37.1083
8.852,83.05,37.1083
8.8521,83.05,37.1083
8.8522,83.05,37.1083
8.8523,83.05,37.1083
8.8524,83.05,37.1083
8.8525,83.05,37.1083
8.8526,83.05,37.1083
8.8527,83.05,37.1083
8.8528,83.05,37.1083
8.8529,83.05,37.1083
8.853,83.05,37.1083
8.8531,83.05,37.1083
8.8532,83.05,37.1083
8.8533,83.05,37.1083
8.8534,83.05,37.1083
8.8535,83.05,37.1083
8.8536,83.05,37.1083
8.8537,83.05,37.1083
8.8538,83.05,37.1083
8.8539,83.05,37.1083
8.854,83.05,37.1083
8.8541,83.05,37.1083
8.8542,83.05,37.1083
8.8543,83.05,37.1083
8.8544,83.05,37.1083
8.8545,83.05,37.1083
8.8546,83.05,37.1083
8.8547,83.05,37.1083
8.8548,83.05,37.1083
8.8549,83.05,37.1083
8.855,83.05,37.1083
8.8551,83.05,37.1083
8.8552,83.05,37.1083
8.8553,83.05,37.1083
8.8554,83.05,37.1083
8.8555,83.05,37.1083
8.8556,83.05,37.1083
8.8557,83.05,37.1083
8.8558,83.05,37.1083
8.8559,83.05,37.1083
8.856,83.05,37.1083
8.8561,83.05,37.1083
8.8562,83.05,37.1083
8.8563,83.05,37.1083
8.8564,83.05,37.1083
8.8565,83.05,37.1083
8.8566,83.05,37.1083
8.8567,83.05,37.1083
8.8568,83.05,37.1083
8.8569,83.05,37.1083
8.857,83.05,37.1083
8.8571,83.05,37.1083
8.8572,83.05,37.1083
8.8573,83.05,37.1083
8.8574,83.05,37.1083
8.8575,83.05,37.1083
8.8576,83.05,37.1083
8.8577,83.05,37.1083
8.8578,83.05,37.1083
8.8579,83.05,37.1083
8.858,83.05,37.1083
8.8581,83.05,37.1083
8.8582,83.05,37.1083
8.8583,83.05,37.1083
8.8584,83.05,37.1083
8.8585,83.05,37.1083
8.8586,83.05,37.1083
8.8587,83.05,37.1083
8.8588,83.05,37.1083
8.8589,83.05,37.1083
8.859,83.05,37.1083
8.8591,83.05,37.1083
8.8592,83.05,37.1083
8.8593,83.05,37.1083
8.8594,83.05,37.1083
8.8595,83.05,37.1083
8.8596,83.05,37.1083
8.8597,83.05,37.1083
8.8598,83.05,37.1083
8.8599,83.05,37.1083
8.86,83.05,37.1083
8.8601,83.05,37.1083
8.8602,83.05,37.1083
8.8603,83.05,37.1083
8.8604,83.05,37.1083
8.8605,83.05,37.1083
8.8606,83.05,37.1083
8.8607,83.05,37.1083
8.8608,83.05,37.1083
8.8609,83.05,37.1083
8.861,83.05,37.1083
8.8611,83.05,37.1083
8.8612,83.05,37.1083
8.8613,83.05,37.1083
8.8614,83.05,37.1083
8.8615,83.05,37.1083
8.8616,83.05,37.1083
8.8617,83.05,37.1083
8.8618,83.05,37.1083
8.8619,83.05,37.1083
8.862,83.05,37.1083
8.8621,83.05,37.1083
8.8622,83.05,37.1083
8.8623,83.05,37.1083
8.8624,83.05,37.1083
8.8625,83.05,37.1083
8.8626,83.05,37.1083
8.8627,83.05,37.1083
8.8628,83.05,37.1083
8.8629,83.05,37.1083
8.863,83.05,37.1083
8.8631,83.05,37.1083
8.8632,83.05,37.1083
8.8633,83.05,37.1083
8.8634,83.05,37.1083
8.8635,83.05,37.1083
8.8636,83.05,37.1083
8.8637,83.05,37.1083
8.8638,83.05,37.1083
8.8639,83.05,37.1083
8.864,83.05,37.1083
8.8641,83.05,37.1083
8.8642,83.05,37.1083
8.8643,83.05,37.1083
8.8644,83.05,37.1083
8.8645,83.05,37.1083
8.8646,83.05,37.1083
8.8647,83.05,37.1083
8.8648,83.05,37.1083
8.8649,83.05,37.1083
8.865,83.05,37.1083
8.8651,83.05,37.1083
8.8652,83.05,37.1083
8.8653,83.05,37.1083
8.8654,83.05,37.1083
8.8655,83.05,37.1083
8.8656,83.05,37.1083
8.8657,83.05,37.1083
8.8658,83.05,37.1083
8.8659,83.05,37.1083
8.866,83.05,37.1083
8.8661,83.05,37.1083
8.8662,83.05,37.1083
8.8663,83.05,37.1083
8.8664,83.05,37.1083
8.8665,83.05,37.1083
8.8666,83.05,37.1083
8.8667,83.05,37.1083
8.8668,83.05,37.1083
8.8669,83.05,37.1083
8.867,83.05,37.1083
8.8671,83.05,37.1083
8.8672,83.05,37.1083
8.8673,83.05,37.1083
8.8674,83.05,37.1083
8.8675,83.05,37.1083
8.8676,83.05,37.1083
8.8677,83.05,37.1083
8.8678,83.05,37.1083
8.8679,83.05,37.1083
8.868,83.05,37.1083
8.8681,83.05,37.1083
8.8682,83.05,37.1083
8.8683,83.05,37.1083
8.8684,83.05,37.1083
8.8685,83.05,37.1083
8.8686,83.05,37.1083
8.8687,83.05,37.1083
8.8688,83.05,37.1083
8.8689,83.05,37.1083
8.869,83.05,37.1083
8.8691,83.05,37.1083
8.8692,83.05,37.1083
8.8693,83.05,37.1083
8.8694,83.05,37.1083
8.8695,83.05,37.1083
8.8696,83.05,37.1083
8.8697,83.05,37.1083
8.8698,83.05,37.1083
8.8699,83.05,37.1083
8.87,83.05,37.1083
8.8701,83.05,37.1083
8.8702,83.05,37.1083
8.8703,83.05,37.1083
8.8704,83.05,37.1083
8.8705,83.05,37.1083
8.8706,83.05,37.1083
8.8707,83.05,37.1083
8.8708,83.05,37.1083
8.8709,83.05,37.1083
8.871,83.05,37.1083
8.8711,83.05,37.1083
8.8712,83.05,37.1083
8.8713,83.05,37.1083
8.8714,83.05,37.1083
8.8715,83.05,37.1083
8.8716,83.05,37.1083
8.8717,83.05,37.1083
8.8718,83.05,37.1083
8.8719,83.05,37.1083
8.872,83.05,37.1083
8.8721,83.05,37.1083
8.8722,83.05,37.1083
8.8723,83.05,37.1083
8.8724,83.05,37.1083
8.8725,83.05,37.1083
8.8726,83.05,37.1083
8.8727,83.05,37.1083
8.8728,83.05,37.1083
8.8729,83.05,37.1083
8.873,83.05,37.1083
8.8731,83.05,37.1083
8.8732,83.05,37.1083
8.8733,83.05,37.1083
8.8734,83.05,37.1083
8.8735,83.05,37.1083
8.8736,83.05,37.1083
8.8737,83.05,37.1083
8.8738,83.05,37.1083
8.8739,83.05,37.1083
8.874,83.05,37.1083
8.8741,83.05,37.1083
8.8742,83.05,37.1083
8.8743,83.05,37.1083
8.8744,83.05,37.1083
8.8745,83.05,37.1083
8.8746,83.05,37.1083
8.8747,83.05,37.1083
8.8748,83.05,37.1083
8.8749,83.05,37.1083
8.875,83.05,37.1083
8.8751,83.05,37.1083
8.8752,83.05,37.1083
8.8753,83.05,37.1083
8.8754,83.05,37.1083
8.8755,83.05,37.1083
8.8756,83.05,37.1083
8.8757,83.05,37.1083
8.8758,83.05,37.1083
8.8759,83.05,37.1083
8.876,83.05,37.1083
8.8761,83.05,37.1083
8.8762,83.05,37.1083
8.8763,83.05,37.1083
8.8764,83.05,37.1083
8.8765,83.05,37.1083
8.8766,83.05,37.1083
8.8767,83.05,37.1083
8.8768,83.05,37.1083
8.8769,83.05,37.1083
8.877,83.05,37.1083
8.8771,83.05,37.1083
8.8772,83.05,37.1083
8.8773,83.05,37.1083
8.8774,83.05,37.1083
8.8775,83.05,37.1083
8.8776,83.05,37.1083
8.8777,83.05,37.1083
8.8778,83.05,37.1083
8.8779,83.05,37.1083
8.878,83.05,37.1083
8.8781,83.05,37.1083
8.8782,83.05,37.1083
8.8783,83.05,37.1083
8.8784,83.05,37.1083
8.8785,83.05,37.1083
8.8786,83.05,37.1083
8.8787,83.05,37.1083
8.8788,83.05,37.1083
8.8789,83.05,37.1083
8.879,83.05,37.1083
8.8791,83.05,37.1083
8.8792,83.05,37.1083
8.8793,83.05,37.1083
8.8794,83.05,37.1083
8.8795,83.05,37.1083
8.8796,83.05,37.1083
8.8797,83.05,37.1083
8.8798,83.05,37.1083
8.8799,83.05,37.1083
8.88,83.05,37.1083
8.8801,83.05,37.1083
8.8802,83.05,37.1083
8.8803,83.05,37.1083
8.8804,83.05,37.1083
8.8805,83.05,37.1083
8.8806,83.05,37.1083
8.8807,83.05,37.1083
8.8808,83.05,37.1083
8.8809,83.05,37.1083
8.881,83.05,37.1083
8.8811,83.05,37.1083
8.8812,83.05,37.1083
8.8813,83.05,37.1083
8.8814,83.05,37.1083
8.8815,83.05,37.1083
8.8816,83.05,37.1083
8.8817,83.05,37.1083
8.8818,83.05,37.1083
8.8819,83.05,37.1083
8.882,83.05,37.1083
8.8821,83.05,37.1083
8.8822,83.05,37.1083
8.8823,83.05,37.1083
8.8824,83.05,37.1083
8.8825,83.05,37.1083
8.8826,83.05,37.1083
8.8827,83.05,37.1083
8.8828,83.05,37.1083
8.8829,83.05,37.1083
8.883,83.05,37.1083
8.8831,83.05,37.1083
8.8832,83.05,37.1083
8.8833,83.05,37.1083
8.8834,83.05,37.1083
8.8835,83.05,37.1083
8.8836,83.05,37.1083
8.8837,83.05,37.1083
8.8838,83.05,37.1083
8.8839,83.05,37.1083
8.884,83.05,37.1083
8.8841,83.05,37.1083
8.8842,83.05,37.1083
8.8843,83.05,37.1083
8.8844,83.05,37.1083
8.8845,83.05,37.1083
8.8846,83.05,37.1083
8.8847,83.05,37.1083
8.8848,83.05,37.1083
8.8849,83.05,37.1083
8.885,83.05,37.1083
8.8851,83.05,37.1083
8.8852,83.05,37.1083
8.8853,83.05,37.1083
8.8854,83.05,37.1083
8.8855,83.05,37.1083
8.8856,83.05,37.1083
8.8857,83.05,37.1083
8.8858,83.05,37.1083
8.8859,83.05,37.1083
8.886,83.05,37.1083
8.8861,83.05,37.1083
8.8862,83.05,37.1083
8.8863,83.05,37.1083
8.8864,83.05,37.1083
8.8865,83.05,37.1083
8.8866,83.05,37.1083
8.8867,83.05,37.1083
8.8868,83.05,37.1083
8.8869,83.05,37.1083
8.887,83.05,37.1083
8.8871,83.05,37.1083
8.8872,83.05,37.1083
8.8873,83.05,37.1083
8.8874,83.05,37.1083
8.8875,83.05,37.1083
8.8876,83.05,37.1083
8.8877,83.05,37.1083
8.8878,83.05,37.1083
8.8879,83.05,37.1083
8.888,83.05,37.1083
8.8881,83.05,37.1083
8.8882,83.05,37.1083
8.8883,83.05,37.1083
8.8884,83.05,37.1083
8.8885,83.05,37.1083
8.8886,83.05,37.1083
8.8887,83.05,37.1083
8.8888,83.05,37.1083
8.8889,83.05,37.1083
8.889,83.05,37.1083
8.8891,83.05,37.1083
8.8892,83.05,37.1083
8.8893,83.05,37.1083
8.8894,83.05,37.1083
8.8895,83.05,37.1083
8.8896,83.05,37.1083
8.8897,83.05,37.1083
8.8898,83.05,37.1083
8.8899,83.05,37.1083
8.89,83.05,37.1083
8.8901,83.05,37.1083
8.8902,83.05,37.1083
8.8903,83.05,37.1083
8.8904,83.05,37.1083
8.8905,83.05,37.1083
8.8906,83.05,37.1083
8.8907,83.05,37.1083
8.8908,83.05,37.1083
8.8909,83.05,37.1083
8.891,83.05,37.1083
8.8911,83.05,37.1083
8.8912,83.05,37.1083
8.8913,83.05,37.1083
8.8914,83.05,37.1083
8.8915,83.05,37.1083
8.8916,83.05,37.1083
8.8917,83.05,37.1083
8.8918,83.05,37.1083
8.8919,83.05,37.1083
8.892,83.05,37.1083
8.8921,83.05,37.1083
8.8922,83.05,37.1083
8.8923,83.05,37.1083
8.8924,83.05,37.1083
8.8925,83.05,37.1083
8.8926,83.05,37.1083
8.8927,83.05,37.1083
8.8928,83.05,37.1083
8.8929,83.05,37.1083
8.893,83.05,37.1083
8.8931,83.05,37.1083
8.8932,83.05,37.1083
8.8933,83.05,37.1083
8.8934,83.05,37.1083
8.8935,83.05,37.1083
8.8936,83.05,37.1083
8.8937,83.05,37.1083
8.8938,83.05,37.1083
8.8939,83.05,37.1083
8.894,83.05,37.1083
8.8941,83.05,37.1083
8.8942,83.05,37.1083
8.8943,83.05,37.1083
8.8944,83.05,37.1083
8.8945,83.05,37.1083
8.8946,83.05,37.1083
8.8947,83.05,37.1083
8.8948,83.05,37.1083
8.8949,83.05,37.1083
8.895,83.05,37.1083
8.8951,83.05,37.1083
8.8952,83.05,37.1083
8.8953,83.05,37.1083
8.8954,83.05,37.1083
8.8955,83.05,37.1083
8.8956,83.05,37.1083
8.8957,83.05,37.1083
8.8958,83.05,37.1083
8.8959,83.05,37.1083
8.896,83.05,37.1083
8.8961,83.05,37.1083
8.8962,83.05,37.1083
8.8963,83.05,37.1083
8.8964,83.05,37.1083
8.8965,83.05,37.1083
8.8966,83.05,37.1083
8.8967,83.05,37.1083
8.8968,83.05,37.1083
8.8969,83.05,37.1083
8.897,83.05,37.1083
8.8971,83.05,37.1083
8.8972,83.05,37.1083
8.8973,83.05,37.1083
8.8974,83.05,37.1083
8.8975,83.05,37.1083
8.8976,83.05,37.1083
8.8977,83.05,37.1083
8.8978,83.05,37.1083
8.8979,83.05,37.1083
8.898,83.05,37.1083
8.8981,83.05,37.1083
8.8982,83.05,37.1083
8.8983,83.05,37.1083
8.8984,83.05,37.1083
8.8985,83.05,37.1083
8.8986,83.05,37.1083
8.8987,83.05,37.1083
8.8988,83.05,37.1083
8.8989,83.05,37.1083
8.899,83.05,37.1083
8.8991,83.05,37.1083
8.8992,83.05,37.1083
8.8993,83.05,37.1083
8.8994,83.05,37.1083
8.8995,83.05,37.1083
8.8996,83.05,37.1083
8.8997,83.05,37.1083
8.8998,83.05,37.1083
8.8999,83.05,37.1083
8.9,83.05,37.1083
8.9001,83.05,37.1083
8.9002,83.05,37.1083
8.9003,83.05,37.1083
8.9004,83.05,37.1083
8.9005,83.05,37.1083
8.9006,83.05,37.1083
8.9007,83.05,37.1083
8.9008,83.05,37.1083
8.9009,83.05,37.1083
8.901,83.05,37.1083
8.9011,83.05,37.1083
8.9012,83.05,37.1083
8.9013,83.05,37.1083
8.9014,83.05,37.1083
8.9015,83.05,37.1083
8.9016,83.05,37.1083
8.9017,83.05,37.1083
8.9018,83.05,37.1083
8.9019,83.05,37.1083
8.902,83.05,37.1083
8.9021,83.05,37.1083
8.9022,83.05,37.1083
8.9023,83.05,37.1083
8.9024,83.05,37.1083
8.9025,83.05,37.1083
8.9026,83.05,37.1083
8.9027,83.05,37.1083
8.9028,83.05,37.1083
8.9029,83.05,37.1083
8.903,83.05,37.1083
8.9031,83.05,37.1083
8.9032,83.05,37.1083
8.9033,83.05,37.1083
8.9034,83.05,37.1083
8.9035,83.05,37.1083
8.9036,83.05,37.1083
8.9037,83.05,37.1083
8.9038,83.05,37.1083
8.9039,83.05,37.1083
8.904,83.05,37.1083
8.9041,83.05,37.1083
8.9042,83.05,37.1083
8.9043,83.05,37.1083
8.9044,83.05,37.1083
8.9045,83.05,37.1083
8.9046,83.05,37.1083
8.9047,83.05,37.1083
8.9048,83.05,37.1083
8.9049,83.05,37.1083
8.905,83.05,37.1083
8.9051,83.05,37.1083
8.9052,83.05,37.1083
8.9053,83.05,37.1083
8.9054,83.05,37.1083
8.9055,83.05,37.1083
8.9056,83.05,37.1083
8.9057,83.05,37.1083
8.9058,83.05,37.1083
8.9059,83.05,37.1083
8.906,83.05,37.1083
8.9061,83.05,37.1083
8.9062,83.05,37.1083
8.9063,83.05,37.1083
8.9064,83.05,37.1083
8.9065,83.05,37.1083
8.9066,83.05,37.1083
8.9067,83.05,37.1083
8.9068,83.05,37.1083
8.9069,83.05,37.1083
8.907,83.05,37.1083
8.9071,83.05,37.1083
8.9072,83.05,37.1083
8.9073,83.05,37.1083
8.9074,83.05,37.1083
8.9075,83.05,37.1083
8.9076,83.05,37.1083
8.9077,83.05,37.1083
8.9078,83.05,37.1083
8.9079,83.05,37.1083
8.908,83.05,37.1083
8.9081,83.05,37.1083
8.9082,83.05,37.1083
8.9083,83.05,37.1083
8.9084,83.05,37.1083
8.9085,83.05,37.1083
8.9086,83.05,37.1083
8.9087,83.05,37.1083
8.9088,83.05,37.1083
8.9089,83.05,37.1083
8.909,83.05,37.1083
8.9091,83.05,37.1083
8.9092,83.05,37.1083
8.9093,83.05,37.1083
8.9094,83.05,37.1083
8.9095,83.05,37.1083
8.9096,83.05,37.1083
8.9097,83.05,37.1083
8.9098,83.05,37.1083
8.9099,83.05,37.1083
8.91,83.05,37.1083
8.9101,83.05,37.1083
8.9102,83.05,37.1083
8.9103,83.05,37.1083
8.9104,83.05,37.1083
8.9105,83.05,37.1083
8.9106,83.05,37.1083
8.9107,83.05,37.1083
8.9108,83.05,37.1083
8.9109,83.05,37.1083
8.911,83.05,37.1083
8.9111,83.05,37.1083
8.9112,83.05,37.1083
8.9113,83.05,37.1083
8.9114,83.05,37.1083
8.9115,83.05,37.1083
8.9116,83.05,37.1083
8.9117,83.05,37.1083
8.9118,83.05,37.1083
8.9119,83.05,37.1083
8.912,83.05,37.1083
8.9121,83.05,37.1083
8.9122,83.05,37.1083
8.9123,83.05,37.1083
8.9124,83.05,37.1083
8.9125,83.05,37.1083
8.9126,83.05,37.1083
8.9127,83.05,37.1083
8.9128,83.05,37.1083
8.9129,83.05,37.1083
8.913,83.05,37.1083
8.9131,83.05,37.1083
8.9132,83.05,37.1083
8.9133,83.05,37.1083
8.9134,83.05,37.1083
8.9135,83.05,37.1083
8.9136,83.05,37.1083
8.9137,83.05,37.1083
8.9138,83.05,37.1083
8.9139,83.05,37.1083
8.914,83.05,37.1083
8.9141,83.05,37.1083
8.9142,83.05,37.1083
8.9143,83.05,37.1083
8.9144,83.05,37.1083
8.9145,83.05,37.1083
8.9146,83.05,37.1083
8.9147,83.05,37.1083
8.9148,83.05,37.1083
8.9149,83.05,37.1083
8.915,83.05,37.1083
8.9151,83.05,37.1083
8.9152,83.05,37.1083
8.9153,83.05,37.1083
8.9154,83.05,37.1083
8.9155,83.05,37.1083
8.9156,83.05,37.1083
8.9157,83.05,37.1083
8.9158,83.05,37.1083
8.9159,83.05,37.1083
8.916,83.05,37.1083
8.9161,83.05,37.1083
8.9162,83.05,37.1083
8.9163,83.05,37.1083
8.9164,83.05,37.1083
8.9165,83.05,37.1083
8.9166,83.05,37.1083
8.9167,83.05,37.1083
8.9168,83.05,37.1083
8.9169,83.05,37.1083
8.917,83.05,37.1083
8.9171,83.05,37.1083
8.9172,83.05,37.1083
8.9173,83.05,37.1083
8.9174,83.05,37.1083
8.9175,83.05,37.1083
8.9176,83.05,37.1083
8.9177,83.05,37.1083
8.9178,83.05,37.1083
8.9179,83.05,37.1083
8.918,83.05,37.1083
8.9181,83.05,37.1083
8.9182,83.05,37.1083
8.9183,83.05,37.1083
8.9184,83.05,37.1083
8.9185,83.05,37.1083
8.9186,83.05,37.1083
8.9187,83.05,37.1083
8.9188,83.05,37.1083
8.9189,83.05,37.1083
8.919,83.05,37.1083
8.9191,83.05,37.1083
8.9192,83.05,37.1083
8.9193,83.05,37.1083
8.9194,83.05,37.1083
8.9195,83.05,37.1083
8.9196,83.05,37.1083
8.9197,83.05,37.1083
8.9198,83.05,37.1083
8.9199,83.05,37.1083
8.92,83.05,37.1083
8.9201,83.05,37.1083
8.9202,83.05,37.1083
8.9203,83.05,37.1083
8.9204,83.05,37.1083
8.9205,83.05,37.1083
8.9206,83.05,37.1083
8.9207,83.05,37.1083
8.9208,83.05,37.1083
8.9209,83.05,37.1083
8.921,83.05,37.1083
8.9211,83.05,37.1083
8.9212,83.05,37.1083
8.9213,83.05,37.1083
8.9214,83.05,37.1083
8.9215,83.05,37.1083
8.9216,83.05,37.1083
8.9217,83.05,37.1083
8.9218,83.05,37.1083
8.9219,83.05,37.1083
8.922,83.05,37.1083
8.9221,83.05,37.1083
8.9222,83.05,37.1083
8.9223,83.05,37.1083
8.9224,83.05,37.1083
8.9225,83.05,37.1083
8.9226,83.05,37.1083
8.9227,83.05,37.1083
8.9228,83.05,37.1083
8.9229,83.05,37.1083
8.923,83.05,37.1083
8.9231,83.05,37.1083
8.9232,83.05,37.1083
8.9233,83.05,37.1083
8.9234,83.05,37.1083
8.9235,83.05,37.1083
8.9236,83.05,37.1083
8.9237,83.05,37.1083
8.9238,83.05,37.1083
8.9239,83.05,37.1083
8.924,83.05,37.1083
8.9241,83.05,37.1083
8.9242,83.05,37.1083
8.9243,83.05,37.1083
8.9244,83.05,37.1083
8.9245,83.05,37.1083
8.9246,83.05,37.1083
8.9247,83.05,37.1083
8.9248,83.05,37.1083
8.9249,83.05,37.1083
8.925,83.05,37.1083
8.9251,83.05,37.1083
8.9252,83.05,37.1083
8.9253,83.05,37.1083
8.9254,83.05,37.1083
8.9255,83.05,37.1083
8.9256,83.05,37.1083
8.9257,83.05,37.1083
8.9258,83.05,37.1083
8.9259,83.05,37.1083
8.926,83.05,37.1083
8.9261,83.05,37.1083
8.9262,83.05,37.1083
8.9263,83.05,37.1083
8.9264,83.05,37.1083
8.9265,83.05,37.1083
8.9266,83.05,37.1083
8.9267,83.05,37.1083
8.9268,83.05,37.1083
8.9269,83.05,37.1083
8.927,83.05,37.1083
8.9271,83.05,37.1083
8.9272,83.05,37.1083
8.9273,83.05,37.1083
8.9274,83.05,37.1083
8.9275,83.05,37.1083
8.9276,83.05,37.1083
8.9277,83.05,37.1083
8.9278,83.05,37.1083
8.9279,83.05,37.1083
8.928,83.05,37.1083
8.9281,83.05,37.1083
8.9282,83.05,37.1083
8.9283,83.05,37.1083
8.9284,83.05,37.1083
8.9285,83.05,37.1083
8.9286,83.05,37.1083
8.9287,83.05,37.1083
8.9288,83.05,37.1083
8.9289,83.05,37.1083
8.929,83.05,37.1083
8.9291,83.05,37.1083
8.9292,83.05,37.1083
8.9293,83.05,37.1083
8.9294,83.05,37.1083
8.9295,83.05,37.1083
8.9296,83.05,37.1083
8.9297,83.05,37.1083
8.9298,83.05,37.1083
8.9299,83.05,37.1083
8.93,83.05,37.1083
8.9301,83.05,37.1083
8.9302,83.05,37.1083
8.9303,83.05,37.1083
8.9304,83.05,37.1083
8.9305,83.05,37.1083
8.9306,83.05,37.1083
8.9307,83.05,37.1083
8.9308,83.05,37.1083
8.9309,83.05,37.1083
8.931,83.05,37.1083
8.9311,83.05,37.1083
8.9312,83.05,37.1083
8.9313,83.05,37.1083
8.9314,83.05,37.1083
8.9315,83.05,37.1083
8.9316,83.05,37.1083
8.9317,83.05,37.1083
8.9318,83.05,37.1083
8.9319,83.05,37.1083
8.932,83.05,37.1083
8.9321,83.05,37.1083
8.9322,83.05,37.1083
8.9323,83.05,37.1083
8.9324,83.05,37.1083
8.9325,83.05,37.1083
8.9326,83.05,37.1083
8.9327,83.05,37.1083
8.9328,83.05,37.1083
8.9329,83.05,37.1083
8.933,83.05,37.1083
8.9331,83.05,37.1083
8.9332,83.05,37.1083
8.9333,83.05,37.1083
8.9334,83.05,37.1083
8.9335,83.05,37.1083
8.9336,83.05,37.1083
8.9337,83.05,37.1083
8.9338,83.05,37.1083
8.9339,83.05,37.1083
8.934,83.05,37.1083
8.9341,83.05,37.1083
8.9342,83.05,37.1083
8.9343,83.05,37.1083
8.9344,83.05,37.1083
8.9345,83.05,37.1083
8.9346,83.05,37.1083
8.9347,83.05,37.1083
8.9348,83.05,37.1083
8.9349,83.05,37.1083
8.935,83.05,37.1083
8.9351,83.05,37.1083
8.9352,83.05,37.1083
8.9353,83.05,37.1083
8.9354,83.05,37.1083
8.9355,83.05,37.1083
8.9356,83.05,37.1083
8.9357,83.05,37.1083
8.9358,83.05,37.1083
8.9359,83.05,37.1083
8.936,83.05,37.1083
8.9361,83.05,37.1083
8.9362,83.05,37.1083
8.9363,83.05,37.1083
8.9364,83.05,37.1083
8.9365,83.05,37.1083
8.9366,83.05,37.1083
8.9367,83.05,37.1083
8.9368,83.05,37.1083
8.9369,83.05,37.1083
8.937,83.05,37.1083
8.9371,83.05,37.1083
8.9372,83.05,37.1083
8.9373,83.05,37.1083
8.9374,83.05,37.1083
8.9375,83.05,37.1083
8.9376,83.05,37.1083
8.9377,83.05,37.1083
8.9378,83.05,37.1083
8.9379,83.05,37.1083
8.938,83.05,37.1083
8.9381,83.05,37.1083
8.9382,83.05,37.1083
8.9383,83.05,37.1083
8.9384,83.05,37.1083
8.9385,83.05,37.1083
8.9386,83.05,37.1083
8.9387,83.05,37.1083
8.9388,83.05,37.1083
8.9389,83.05,37.1083
8.939,83.05,37.1083
8.9391,83.05,37.1083
8.9392,83.05,37.1083
8.9393,83.05,37.1083
8.9394,83.05,37.1083
8.9395,83.05,37.1083
8.9396,83.05,37.1083
8.9397,83.05,37.1083
8.9398,83.05,37.1083
8.9399,83.05,37.1083
8.94,83.05,37.1083
8.9401,83.05,37.1083
8.9402,83.05,37.1083
8.9403,83.05,37.1083
8.9404,83.05,37.1083
8.9405,83.05,37.1083
8.9406,83.05,37.1083
8.9407,83.05,37.1083
8.9408,83.05,37.1083
8.9409,83.05,37.1083
8.941,83.05,37.1083
8.9411,83.05,37.1083
8.9412,83.05,37.1083
8.9413,83.05,37.1083
8.9414,83.05,37.1083
8.9415,83.05,37.1083
8.9416,83.05,37.1083
8.9417,83.05,37.1083
8.9418,83.05,37.1083
8.9419,83.05,37.1083
8.942,83.05,37.1083
8.9421,83.05,37.1083
8.9422,83.05,37.1083
8.9423,83.05,37.1083
8.9424,83.05,37.1083
8.9425,83.05,37.1083
8.9426,83.05,37.1083
8.9427,83.05,37.1083
8.9428,83.05,37.1083
8.9429,83.05,37.1083
8.943,83.05,37.1083
8.9431,83.05,37.1083
8.9432,83.05,37.1083
8.9433,83.05,37.1083
8.9434,83.05,37.1083
8.9435,83.05,37.1083
8.9436,83.05,37.1083
8.9437,83.05,37.1083
8.9438,83.05,37.1083
8.9439,83.05,37.1083
8.944,83.05,37.1083
8.9441,83.05,37.1083
8.9442,83.05,37.1083
8.9443,83.05,37.1083
8.9444,83.05,37.1083
8.9445,83.05,37.1083
8.9446,83.05,37.1083
8.9447,83.05,37.1083
8.9448,83.05,37.1083
8.9449,83.05,37.1083
8.945,83.05,37.1083
8.9451,83.05,37.1083
8.9452,83.05,37.1083
8.9453,83.05,37.1083
8.9454,83.05,37.1083
8.9455,83.05,37.1083
8.9456,83.05,37.1083
8.9457,83.05,37.1083
8.9458,83.05,37.1083
8.9459,83.05,37.1083
8.946,83.05,37.1083
8.9461,83.05,37.1083
8.9462,83.05,37.1083
8.9463,83.05,37.1083
8.9464,83.05,37.1083
8.9465,83.05,37.1083
8.9466,83.05,37.1083
8.9467,83.05,37.1083
8.9468,83.05,37.1083
8.9469,83.05,37.1083
8.947,83.05,37.1083
8.9471,83.05,37.1083
8.9472,83.05,37.1083
8.9473,83.05,37.1083
8.9474,83.05,37.1083
8.9475,83.05,37.1083
8.9476,83.05,37.1083
8.9477,83.05,37.1083
8.9478,83.05,37.1083
8.9479,83.05,37.1083
8.948,83.05,37.1083
8.9481,83.05,37.1083
8.9482,83.05,37.1083
