time,state2Mean,state2lower,state2upper
531.4,22,22,22
531.5,22,22,22
531.6,22,22,22
531.7,22,22,22
531.8,22,22,22
531.9,22,22,22
532,22,22,22
532.1,22,22,22
532.2,22,22,22
532.3,22,22,22
532.4,22,22,22
532.5,22,22,22
532.6,22,22,22
532.7,22,22,22
532.8,22,22,22
532.9,22,22,22
533,22,22,22
533.1,22,22,22
533.2,22,22,22
533.3,22,22,22
533.4,22,22,22
533.5,22,22,22
533.6,22,22,22
533.7,22,22,22
533.8,22,22,22
533.9,22,22,22
534,22,22,22
534.1,22,22,22
534.2,22,22,22
534.3,22,22,22
534.4,22,22,22
534.5,22,22,22
534.6,22,22,22
534.7,22,22,22
534.8,22,22,22
534.9,22,22,22
535,22,22,22
535.1,22,22,22
535.2,22,22,22
535.3,22,22,22
535.4,22,22,22
535.5,22,22,22
535.6,22,22,22
535.7,22,22,22
535.8,22,22,22
535.9,22,22,22
536,22,22,22
536.1,22,22,22
536.2,22,22,22
536.3,22,22,22
536.4,22,22,22
536.5,22,22,22
536.6,22,22,22
536.7,22,22,22
536.8,22,22,22
536.9,22,22,22
537,22,22,22
537.1,22,22,22
537.2,22,22,22
537.3,22,22,22
537.4,22,22,22
537.5,22,22,22
537.6,22,22,22
537.7,22,22,22
537.8,22,22,22
537.9,22,22,22
538,22,22,22
538.1,22,22,22
538.2,22,22,22
538.3,22,22,22
538.4,22,22,22
538.5,22,22,22
538.6,22,22,22
538.7,22,22,22
538.8,22,22,22
538.9,22,22,22
539,22,22,22
539.1,22,22,22
539.2,22,22,22
539.3,22,22,22
539.4,22,22,22
539.5,22,22,22
539.6,22,22,22
539.7,22,22,22
539.8,22,22,22
539.9,22,22,22
540,22,22,22
540.1,22,22,22
540.2,22,22,22
540.3,22,22,22
540.4,22,22,22
540.5,22,22,22
540.6,22,22,22
540.7,22,22,22
540.8,22,22,22
540.9,22,22,22
541,22,22,22
541.1,22,22,22
541.2,22,22,22
541.3,22,22,22
541.4,22,22,22
541.5,22,22,22
541.6,22,22,22
541.7,22,22,22
541.8,22,22,22
541.9,22,22,22
542,22,22,22
542.1,22,22,22
542.2,22,22,22
542.3,22,22,22
542.4,22,22,22
542.5,22,22,22
542.6,22,22,22
542.7,22,22,22
542.8,22,22,22
542.9,22,22,22
543,22,22,22
543.1,22,22,22
543.2,22,22,22
543.3,22,22,22
543.4,22,22,22
543.5,22,22,22
543.6,22,22,22
543.7,22,22,22
543.8,22,22,22
543.9,22,22,22
544,22,22,22
544.1,22,22,22
544.2,22,22,22
544.3,22,22,22
544.4,22,22,22
544.5,22,22,22
544.6,22,22,22
544.7,22,22,22
544.8,22,22,22
544.9,22,22,22
545,22,22,22
545.1,22,22,22
545.2,22,22,22
545.3,22,22,22
545.4,22,22,22
545.5,22,22,22
545.6,22,22,22
545.7,22,22,22
545.8,22,22,22
545.9,22,22,22
546,22,22,22
546.1,22,22,22
546.2,22,22,22
546.3,22,22,22
546.4,22,22,22
546.5,22,22,22
546.6,22,22,22
546.7,22,22,22
546.8,22,22,22
546.9,22,22,22
547,22,22,22
547.1,22,22,22
547.2,22,22,22
547.3,22,22,22
547.4,22,22,22
547.5,22,22,22
547.6,22,22,22
547.7,22,22,22
547.8,22,22,22
547.9,22,22,22
548,22,22,22
548.1,22,22,22
548.2,22,22,22
548.3,22,22,22
548.4,22,22,22
548.5,22,22,22
548.6,22,22,22
548.7,22,22,22
548.8,22,22,22
548.9,22,22,22
549,22,22,22
549.1,22,22,22
549.2,22,22,22
549.3,21,21,21
549.4,21,21,21
549.5,21,21,21
549.6,21,21,21
549.7,21,21,21
549.8,21,21,21
549.9,21,21,21
550,21,21,21
550.1,21,21,21
550.2,21,21,21
550.3,21,21,21
550.4,21,21,21
550.5,21,21,21
550.6,21,21,21
550.7,21,21,21
550.8,21,21,21
550.9,21,21,21
551,21,21,21
551.1,21,21,21
551.2,21,21,21
551.3,21,21,21
551.4,21,21,21
551.5,21,21,21
551.6,21,21,21
551.7,21,21,21
551.8,21,21,21
551.9,21,21,21
552,21,21,21
552.1,21,21,21
552.2,21,21,21
552.3,21,21,21
552.4,21,21,21
552.5,21,21,21
552.6,21,21,21
552.7,21,21,21
552.8,21,21,21
552.9,21,21,21
553,21,21,21
553.1,21,21,21
553.2,21,21,21
553.3,21,21,21
553.4,21,21,21
553.5,21,21,21
553.6,21,21,21
553.7,21,21,21
553.8,21,21,21
553.9,21,21,21
554,21,21,21
554.1,21,21,21
554.2,21,21,21
554.3,21,21,21
554.4,21,21,21
554.5,21,21,21
554.6,21,21,21
554.7,21,21,21
554.8,21,21,21
554.9,21,21,21
555,21,21,21
555.1,21,21,21
555.2,21,21,21
555.3,21,21,21
555.4,21,21,21
555.5,21,21,21
555.6,21,21,21
555.7,21,21,21
555.8,21,21,21
555.9,21,21,21
556,21,21,21
556.1,21,21,21
556.2,21,21,21
556.3,21,21,21
556.4,21,21,21
556.5,21,21,21
556.6,21,21,21
556.7,21,21,21
556.8,21,21,21
556.9,21,21,21
557,21,21,21
557.1,21,21,21
557.2,21,21,21
557.3,21,21,21
557.4,21,21,21
557.5,21,21,21
557.6,21,21,21
557.7,21,21,21
557.8,21,21,21
557.9,21,21,21
558,21,21,21
558.1,21,21,21
558.2,21,21,21
558.3,21,21,21
558.4,21,21,21
558.5,21,21,21
558.6,21,21,21
558.7,21,21,21
558.8,21,21,21
558.9,21,21,21
559,21,21,21
559.1,21,21,21
559.2,21,21,21
559.3,21,21,21
559.4,21,21,21
559.5,21,21,21
559.6,21,21,21
559.7,21,21,21
559.8,21,21,21
559.9,21,21,21
560,21,21,21
560.1,21,21,21
560.2,21,21,21
560.3,21,21,21
560.4,21,21,21
560.5,21,21,21
560.6,21,21,21
560.7,21,21,21
560.8,21,21,21
560.9,21,21,21
561,21,21,21
561.1,21,21,21
561.2,21,21,21
561.3,21,21,21
561.4,21,21,21
561.5,21,21,21
561.6,21,21,21
561.7,21,21,21
561.8,21,21,21
561.9,21,21,21
562,21,21,21
562.1,21,21,21
562.2,21,21,21
562.3,21,21,21
562.4,21,21,21
562.5,21,21,21
562.6,21,21,21
562.7,21,21,21
562.8,21,21,21
562.9,21,21,21
563,21,21,21
563.1,21,21,21
563.2,21,21,21
563.3,21,21,21
563.4,21,21,21
563.5,21,21,21
563.6,21,21,21
563.7,21,21,21
563.8,21,21,21
563.9,21,21,21
564,21,21,21
564.1,21,21,21
564.2,21,21,21
564.3,21,21,21
564.4,21,21,21
564.5,21,21,21
564.6,21,21,21
564.7,21,21,21
564.8,21,21,21
564.9,21,21,21
565,21,21,21
565.1,21,21,21
565.2,21,21,21
565.3,21,21,21
565.4,21,21,21
565.5,21,21,21
565.6,21,21,21
565.7,21,21,21
565.8,21,21,21
565.9,21,21,21
566,21,21,21
566.1,21,21,21
566.2,21,21,21
566.3,21,21,21
566.4,21,21,21
566.5,21,21,21
566.6,21,21,21
566.7,21,21,21
566.8,21,21,21
566.9,21,21,21
567,21,21,21
567.1,21,21,21
567.2,21,21,21
567.3,21,21,21
567.4,21,21,21
567.5,21,21,21
567.6,21,21,21
567.7,21,21,21
567.8,21,21,21
567.9,21,21,21
568,21,21,21
568.1,21,21,21
568.2,21,21,21
568.3,21,21,21
568.4,21,21,21
568.5,21,21,21
568.6,21,21,21
568.7,21,21,21
568.8,21,21,21
568.9,21,21,21
569,21,21,21
569.1,21,21,21
569.2,21,21,21
569.3,21,21,21
569.4,21,21,21
569.5,21,21,21
569.6,21,21,21
569.7,21,21,21
569.8,21,21,21
569.9,21,21,21
570,21,21,21
570.1,21,21,21
570.2,21,21,21
570.3,21,21,21
570.4,21,21,21
570.5,21,21,21
570.6,21,21,21
570.7,21,21,21
570.8,21,21,21
570.9,21,21,21
571,21,21,21
571.1,21,21,21
571.2,21,21,21
571.3,21,21,21
571.4,21,21,21
571.5,21,21,21
571.6,21,21,21
571.7,21,21,21
571.8,21,21,21
571.9,21,21,21
572,21,21,21
572.1,21,21,21
572.2,21,21,21
572.3,21,21,21
572.4,21,21,21
572.5,21,21,21
572.6,21,21,21
572.7,21,21,21
572.8,21,21,21
572.9,21,21,21
573,21,21,21
573.1,21,21,21
573.2,21,21,21
573.3,21,21,21
573.4,21,21,21
573.5,21,21,21
573.6,21,21,21
573.7,21,21,21
573.8,21,21,21
573.9,21,21,21
574,21,21,21
574.1,21,21,21
574.2,21,21,21
574.3,21,21,21
574.4,21,21,21
574.5,21,21,21
574.6,21,21,21
574.7,21,21,21
574.8,21,21,21
574.9,21,21,21
575,21,21,21
575.1,21,21,21
575.2,21,21,21
575.3,21,21,21
575.4,21,21,21
575.5,21,21,21
575.6,21,21,21
575.7,21,21,21
575.8,21,21,21
575.9,21,21,21
576,21,21,21
576.1,21,21,21
576.2,21,21,21
576.3,21,21,21
576.4,21,21,21
576.5,21,21,21
576.6,21,21,21
576.7,21,21,21
576.8,21,21,21
576.9,21,21,21
577,21,21,21
577.1,21,21,21
577.2,21,21,21
577.3,21,21,21
577.4,21,21,21
577.5,21,21,21
577.6,21,21,21
577.7,21,21,21
577.8,21,21,21
577.9,21,21,21
578,21,21,21
578.1,21,21,21
578.2,21,21,21
578.3,21,21,21
578.4,21,21,21
578.5,21,21,21
578.6,21,21,21
578.7,21,21,21
578.8,21,21,21
578.9,21,21,21
579,21,21,21
579.1,21,21,21
579.2,21,21,21
579.3,21,21,21
579.4,21,21,21
579.5,21,21,21
579.6,21,21,21
579.7,21,21,21
579.8,21,21,21
579.9,21,21,21
580,21,21,21
580.1,21,21,21
580.2,21,21,21
580.3,22,22,22
580.4,22,22,22
580.5,22,22,22
580.6,22,22,22
580.7,22,22,22
580.8,22,22,22
580.9,22,22,22
581,22,22,22
581.1,22,22,22
581.2,22,22,22
581.3,22,22,22
581.4,22,22,22
581.5,22,22,22
581.6,22,22,22
581.7,22,22,22
581.8,22,22,22
581.9,21,21,21
582,21,21,21
582.1,21,21,21
582.2,21,21,21
582.3,21,21,21
582.4,21,21,21
582.5,21,21,21
582.6,21,21,21
582.7,21,21,21
582.8,21,21,21
582.9,21,21,21
583,21,21,21
583.1,21,21,21
583.2,21,21,21
583.3,21,21,21
583.4,21,21,21
583.5,21,21,21
583.6,21,21,21
583.7,21,21,21
583.8,21,21,21
583.9,21,21,21
584,21,21,21
584.1,21,21,21
584.2,21,21,21
584.3,21,21,21
584.4,21,21,21
584.5,21,21,21
584.6,21,21,21
584.7,21,21,21
584.8,21,21,21
584.9,21,21,21
585,21,21,21
585.1,21,21,21
585.2,21,21,21
585.3,21,21,21
585.4,21,21,21
585.5,21,21,21
585.6,21,21,21
585.7,21,21,21
585.8,21,21,21
585.9,21,21,21
586,21,21,21
586.1,21,21,21
586.2,21,21,21
586.3,21,21,21
586.4,21,21,21
586.5,21,21,21
586.6,21,21,21
586.7,21,21,21
586.8,21,21,21
586.9,21,21,21
587,21,21,21
587.1,21,21,21
587.2,21,21,21
587.3,21,21,21
587.4,21,21,21
587.5,21,21,21
587.6,21,21,21
587.7,21,21,21
587.8,21,21,21
587.9,21,21,21
588,21,21,21
588.1,21,21,21
588.2,21,21,21
588.3,21,21,21
588.4,21,21,21
588.5,21,21,21
588.6,21,21,21
588.7,21,21,21
588.8,21,21,21
588.9,21,21,21
589,21,21,21
589.1,21,21,21
589.2,21,21,21
589.3,21,21,21
589.4,21,21,21
589.5,21,21,21
589.6,21,21,21
589.7,21,21,21
589.8,21,21,21
589.9,21,21,21
590,21,21,21
590.1,21,21,21
590.2,21,21,21
590.3,21,21,21
590.4,21,21,21
590.5,21,21,21
590.6,21,21,21
590.7,21,21,21
590.8,21,21,21
590.9,21,21,21
591,21,21,21
591.1,21,21,21
591.2,21,21,21
591.3,21,21,21
591.4,21,21,21
591.5,21,21,21
591.6,21,21,21
591.7,21,21,21
591.8,21,21,21
591.9,21,21,21
592,21,21,21
592.1,21,21,21
592.2,21,21,21
592.3,21,21,21
592.4,21,21,21
592.5,21,21,21
592.6,21,21,21
592.7,21,21,21
592.8,21,21,21
592.9,21,21,21
593,21,21,21
593.1,21,21,21
593.2,21,21,21
593.3,21,21,21
593.4,21,21,21
593.5,21,21,21
593.6,21,21,21
593.7,21,21,21
593.8,21,21,21
593.9,21,21,21
594,21,21,21
594.1,21,21,21
594.2,21,21,21
594.3,21,21,21
594.4,21,21,21
594.5,21,21,21
594.6,21,21,21
594.7,21,21,21
594.8,21,21,21
594.9,21,21,21
595,21,21,21
595.1,21,21,21
595.2,21,21,21
595.3,21,21,21
595.4,21,21,21
595.5,21,21,21
595.6,21,21,21
595.7,21,21,21
595.8,21,21,21
595.9,21,21,21
596,21,21,21
596.1,21,21,21
596.2,21,21,21
596.3,21,21,21
596.4,21,21,21
596.5,21,21,21
596.6,21,21,21
596.7,21,21,21
596.8,21,21,21
596.9,21,21,21
597,21,21,21
597.1,21,21,21
597.2,21,21,21
597.3,21,21,21
597.4,21,21,21
597.5,21,21,21
597.6,21,21,21
597.7,21,21,21
597.8,20,20,20
597.9,20,20,20
598,20,20,20
598.1,20,20,20
598.2,20,20,20
598.3,20,20,20
598.4,20,20,20
598.5,20,20,20
598.6,20,20,20
598.7,20,20,20
598.8,20,20,20
598.9,20,20,20
599,20,20,20
599.1,20,20,20
599.2,20,20,20
599.3,20,20,20
599.4,20,20,20
599.5,20,20,20
599.6,20,20,20
599.7,20,20,20
599.8,20,20,20
599.9,20,20,20
600,20,20,20
600.1,20,20,20
600.2,20,20,20
600.3,20,20,20
600.4,21,21,21
600.5,21,21,21
600.6,21,21,21
600.7,21,21,21
600.8,21,21,21
600.9,21,21,21
601,21,21,21
601.1,21,21,21
601.2,21,21,21
601.3,21,21,21
601.4,21,21,21
601.5,21,21,21
601.6,21,21,21
601.7,21,21,21
601.8,21,21,21
601.9,21,21,21
602,21,21,21
602.1,21,21,21
602.2,21,21,21
602.3,21,21,21
602.4,21,21,21
602.5,21,21,21
602.6,21,21,21
602.7,21,21,21
602.8,21,21,21
602.9,21,21,21
603,21,21,21
603.1,21,21,21
603.2,21,21,21
603.3,21,21,21
603.4,21,21,21
603.5,21,21,21
603.6,21,21,21
603.7,21,21,21
603.8,21,21,21
603.9,21,21,21
604,21,21,21
604.1,21,21,21
604.2,21,21,21
604.3,21,21,21
604.4,21,21,21
604.5,21,21,21
604.6,21,21,21
604.7,21,21,21
604.8,21,21,21
604.9,21,21,21
605,21,21,21
605.1,21,21,21
605.2,21,21,21
605.3,21,21,21
605.4,21,21,21
605.5,21,21,21
605.6,21,21,21
605.7,21,21,21
605.8,21,21,21
605.9,21,21,21
606,21,21,21
606.1,21,21,21
606.2,21,21,21
606.3,21,21,21
606.4,21,21,21
606.5,21,21,21
606.6,21,21,21
606.7,21,21,21
606.8,21,21,21
606.9,21,21,21
607,21,21,21
607.1,21,21,21
607.2,21,21,21
607.3,21,21,21
607.4,21,21,21
607.5,21,21,21
607.6,21,21,21
607.7,21,21,21
607.8,21,21,21
607.9,21,21,21
608,21,21,21
608.1,21,21,21
608.2,21,21,21
608.3,21,21,21
608.4,20,20,20
608.5,20,20,20
608.6,20,20,20
608.7,20,20,20
608.8,20,20,20
608.9,20,20,20
609,20,20,20
609.1,20,20,20
609.2,20,20,20
609.3,20,20,20
609.4,20,20,20
609.5,20,20,20
609.6,20,20,20
609.7,20,20,20
609.8,20,20,20
609.9,20,20,20
610,20,20,20
610.1,20,20,20
610.2,20,20,20
610.3,20,20,20
610.4,20,20,20
610.5,20,20,20
610.6,20,20,20
610.7,20,20,20
610.8,20,20,20
610.9,20,20,20
611,20,20,20
611.1,20,20,20
611.2,20,20,20
611.3,20,20,20
611.4,20,20,20
611.5,20,20,20
611.6,20,20,20
611.7,20,20,20
611.8,20,20,20
611.9,20,20,20
612,20,20,20
612.1,20,20,20
612.2,21,21,21
612.3,21,21,21
612.4,21,21,21
612.5,21,21,21
612.6,21,21,21
612.7,21,21,21
612.8,21,21,21
612.9,21,21,21
613,20,20,20
613.1,20,20,20
613.2,20,20,20
613.3,20,20,20
613.4,20,20,20
613.5,20,20,20
613.6,20,20,20
613.7,20,20,20
613.8,20,20,20
613.9,20,20,20
614,20,20,20
614.1,20,20,20
614.2,20,20,20
614.3,20,20,20
614.4,20,20,20
614.5,20,20,20
614.6,20,20,20
614.7,20,20,20
614.8,20,20,20
614.9,20,20,20
615,20,20,20
615.1,20,20,20
615.2,20,20,20
615.3,20,20,20
615.4,20,20,20
615.5,20,20,20
615.6,20,20,20
615.7,20,20,20
615.8,20,20,20
615.9,20,20,20
616,20,20,20
616.1,20,20,20
616.2,20,20,20
616.3,20,20,20
616.4,20,20,20
616.5,20,20,20
616.6,20,20,20
616.7,20,20,20
616.8,20,20,20
616.9,20,20,20
617,20,20,20
617.1,20,20,20
617.2,20,20,20
617.3,20,20,20
617.4,20,20,20
617.5,20,20,20
617.6,20,20,20
617.7,20,20,20
617.8,20,20,20
617.9,20,20,20
618,20,20,20
618.1,20,20,20
618.2,20,20,20
618.3,20,20,20
618.4,20,20,20
618.5,20,20,20
618.6,20,20,20
618.7,20,20,20
618.8,20,20,20
618.9,20,20,20
619,20,20,20
619.1,20,20,20
619.2,20,20,20
619.3,20,20,20
619.4,20,20,20
619.5,20,20,20
619.6,20,20,20
619.7,20,20,20
619.8,20,20,20
619.9,20,20,20
620,20,20,20
620.1,20,20,20
620.2,20,20,20
620.3,20,20,20
620.4,20,20,20
620.5,20,20,20
620.6,20,20,20
620.7,20,20,20
620.8,20,20,20
620.9,20,20,20
621,20,20,20
621.1,20,20,20
621.2,20,20,20
621.3,20,20,20
621.4,20,20,20
621.5,20,20,20
621.6,20,20,20
621.7,20,20,20
621.8,20,20,20
621.9,20,20,20
622,20,20,20
622.1,20,20,20
622.2,20,20,20
622.3,20,20,20
622.4,20,20,20
622.5,20,20,20
622.6,20,20,20
622.7,20,20,20
622.8,20,20,20
622.9,20,20,20
623,20,20,20
623.1,20,20,20
623.2,20,20,20
623.3,20,20,20
623.4,20,20,20
623.5,20,20,20
623.6,20,20,20
623.7,20,20,20
623.8,20,20,20
623.9,20,20,20
624,20,20,20
624.1,20,20,20
624.2,20,20,20
624.3,20,20,20
624.4,20,20,20
624.5,20,20,20
624.6,20,20,20
624.7,20,20,20
624.8,20,20,20
624.9,20,20,20
625,20,20,20
625.1,20,20,20
625.2,20,20,20
625.3,20,20,20
625.4,20,20,20
625.5,20,20,20
625.6,20,20,20
625.7,20,20,20
625.8,20,20,20
625.9,20,20,20
626,20,20,20
626.1,20,20,20
626.2,20,20,20
626.3,20,20,20
626.4,20,20,20
626.5,20,20,20
626.6,20,20,20
626.7,20,20,20
626.8,20,20,20
626.9,20,20,20
627,20,20,20
627.1,20,20,20
627.2,20,20,20
627.3,20,20,20
627.4,20,20,20
627.5,20,20,20
627.6,20,20,20
627.7,20,20,20
627.8,20,20,20
627.9,20,20,20
628,20,20,20
628.1,20,20,20
628.2,20,20,20
628.3,20,20,20
628.4,20,20,20
628.5,20,20,20
628.6,20,20,20
628.7,20,20,20
628.8,20,20,20
628.9,20,20,20
629,20,20,20
629.1,20,20,20
629.2,20,20,20
629.3,20,20,20
629.4,20,20,20
629.5,20,20,20
629.6,20,20,20
629.7,20,20,20
629.8,21,21,21
629.9,21,21,21
630,21,21,21
630.1,21,21,21
630.2,21,21,21
630.3,21,21,21
630.4,21,21,21
630.5,21,21,21
630.6,21,21,21
630.7,21,21,21
630.8,21,21,21
630.9,21,21,21
631,21,21,21
631.1,21,21,21
631.2,21,21,21
631.3,21,21,21
631.4,21,21,21
631.5,21,21,21
631.6,21,21,21
631.7,21,21,21
631.8,21,21,21
631.9,21,21,21
632,21,21,21
632.1,21,21,21
632.2,21,21,21
632.3,21,21,21
632.4,21,21,21
632.5,21,21,21
632.6,21,21,21
632.7,21,21,21
632.8,21,21,21
632.9,21,21,21
633,21,21,21
633.1,21,21,21
633.2,21,21,21
633.3,21,21,21
633.4,21,21,21
633.5,21,21,21
633.6,21,21,21
633.7,21,21,21
633.8,21,21,21
633.9,21,21,21
634,21,21,21
634.1,21,21,21
634.2,21,21,21
634.3,21,21,21
634.4,21,21,21
634.5,21,21,21
634.6,21,21,21
634.7,21,21,21
634.8,21,21,21
634.9,21,21,21
635,21,21,21
635.1,21,21,21
635.2,21,21,21
635.3,21,21,21
635.4,21,21,21
635.5,21,21,21
635.6,21,21,21
635.7,21,21,21
635.8,21,21,21
635.9,21,21,21
636,21,21,21
636.1,21,21,21
636.2,21,21,21
636.3,21,21,21
636.4,21,21,21
636.5,21,21,21
636.6,21,21,21
636.7,21,21,21
636.8,21,21,21
636.9,21,21,21
637,21,21,21
637.1,21,21,21
637.2,21,21,21
637.3,21,21,21
637.4,21,21,21
637.5,21,21,21
637.6,21,21,21
637.7,21,21,21
637.8,21,21,21
637.9,21,21,21
638,21,21,21
638.1,21,21,21
638.2,21,21,21
638.3,21,21,21
638.4,21,21,21
638.5,21,21,21
638.6,21,21,21
638.7,21,21,21
638.8,21,21,21
638.9,21,21,21
639,21,21,21
639.1,21,21,21
639.2,21,21,21
639.3,21,21,21
639.4,21,21,21
639.5,21,21,21
639.6,21,21,21
639.7,21,21,21
639.8,21,21,21
639.9,21,21,21
640,21,21,21
640.1,21,21,21
640.2,21,21,21
640.3,21,21,21
640.4,21,21,21
640.5,21,21,21
640.6,21,21,21
640.7,21,21,21
640.8,21,21,21
640.9,21,21,21
641,21,21,21
641.1,21,21,21
641.2,21,21,21
641.3,21,21,21
641.4,21,21,21
641.5,21,21,21
641.6,21,21,21
641.7,21,21,21
641.8,21,21,21
641.9,21,21,21
642,21,21,21
642.1,21,21,21
642.2,21,21,21
642.3,21,21,21
642.4,21,21,21
642.5,21,21,21
642.6,21,21,21
642.7,21,21,21
642.8,21,21,21
642.9,21,21,21
643,21,21,21
643.1,21,21,21
643.2,21,21,21
643.3,21,21,21
643.4,21,21,21
643.5,21,21,21
643.6,21,21,21
643.7,21,21,21
643.8,21,21,21
643.9,21,21,21
644,21,21,21
644.1,21,21,21
644.2,21,21,21
644.3,21,21,21
644.4,21,21,21
644.5,21,21,21
644.6,21,21,21
644.7,21,21,21
644.8,21,21,21
644.9,21,21,21
645,21,21,21
645.1,21,21,21
645.2,21,21,21
645.3,21,21,21
645.4,21,21,21
645.5,21,21,21
645.6,21,21,21
645.7,21,21,21
645.8,21,21,21
645.9,21,21,21
646,21,21,21
646.1,21,21,21
646.2,21,21,21
646.3,21,21,21
646.4,21,21,21
646.5,21,21,21
646.6,21,21,21
646.7,21,21,21
646.8,21,21,21
646.9,21,21,21
647,21,21,21
647.1,21,21,21
647.2,21,21,21
647.3,21,21,21
647.4,21,21,21
647.5,21,21,21
647.6,21,21,21
647.7,21,21,21
647.8,21,21,21
647.9,21,21,21
648,21,21,21
648.1,21,21,21
648.2,21,21,21
648.3,21,21,21
648.4,21,21,21
648.5,21,21,21
648.6,21,21,21
648.7,21,21,21
648.8,21,21,21
648.9,21,21,21
649,21,21,21
649.1,21,21,21
649.2,21,21,21
649.3,21,21,21
649.4,21,21,21
649.5,21,21,21
649.6,21,21,21
649.7,21,21,21
649.8,21,21,21
649.9,21,21,21
650,21,21,21
650.1,21,21,21
650.2,21,21,21
650.3,21,21,21
650.4,21,21,21
650.5,21,21,21
650.6,21,21,21
650.7,21,21,21
650.8,21,21,21
650.9,21,21,21
651,20,20,20
651.1,20,20,20
651.2,20,20,20
651.3,20,20,20
651.4,20,20,20
651.5,20,20,20
651.6,20,20,20
651.7,20,20,20
651.8,20,20,20
651.9,20,20,20
652,20,20,20
652.1,20,20,20
652.2,20,20,20
652.3,20,20,20
652.4,20,20,20
652.5,20,20,20
652.6,20,20,20
652.7,20,20,20
652.8,20,20,20
652.9,20,20,20
653,20,20,20
653.1,20,20,20
653.2,20,20,20
653.3,20,20,20
653.4,20,20,20
653.5,20,20,20
653.6,20,20,20
653.7,20,20,20
653.8,20,20,20
653.9,20,20,20
654,20,20,20
654.1,20,20,20
654.2,20,20,20
654.3,20,20,20
654.4,20,20,20
654.5,20,20,20
654.6,20,20,20
654.7,20,20,20
654.8,20,20,20
654.9,20,20,20
655,20,20,20
655.1,20,20,20
655.2,20,20,20
655.3,20,20,20
655.4,20,20,20
655.5,20,20,20
655.6,20,20,20
655.7,20,20,20
655.8,20,20,20
655.9,20,20,20
656,20,20,20
656.1,20,20,20
656.2,20,20,20
656.3,20,20,20
656.4,20,20,20
656.5,20,20,20
656.6,20,20,20
656.7,20,20,20
656.8,20,20,20
656.9,20,20,20
657,20,20,20
657.1,20,20,20
657.2,20,20,20
657.3,20,20,20
657.4,20,20,20
657.5,20,20,20
657.6,20,20,20
657.7,20,20,20
657.8,20,20,20
657.9,20,20,20
658,20,20,20
658.1,20,20,20
658.2,20,20,20
658.3,20,20,20
658.4,20,20,20
658.5,20,20,20
658.6,20,20,20
658.7,20,20,20
658.8,20,20,20
658.9,20,20,20
659,20,20,20
659.1,20,20,20
659.2,20,20,20
659.3,20,20,20
659.4,20,20,20
659.5,20,20,20
659.6,20,20,20
659.7,20,20,20
659.8,20,20,20
659.9,20,20,20
660,20,20,20
660.1,20,20,20
660.2,20,20,20
660.3,20,20,20
660.4,20,20,20
660.5,20,20,20
660.6,20,20,20
660.7,20,20,20
660.8,20,20,20
660.9,20,20,20
661,20,20,20
661.1,20,20,20
661.2,20,20,20
661.3,20,20,20
661.4,20,20,20
661.5,20,20,20
661.6,20,20,20
661.7,20,20,20
661.8,20,20,20
661.9,20,20,20
662,20,20,20
662.1,20,20,20
662.2,20,20,20
662.3,20,20,20
662.4,20,20,20
662.5,20,20,20
662.6,20,20,20
662.7,20,20,20
662.8,20,20,20
662.9,20,20,20
663,20,20,20
663.1,20,20,20
663.2,20,20,20
663.3,20,20,20
663.4,20,20,20
663.5,20,20,20
663.6,20,20,20
663.7,20,20,20
663.8,20,20,20
663.9,20,20,20
664,20,20,20
664.1,20,20,20
664.2,20,20,20
664.3,20,20,20
664.4,20,20,20
664.5,20,20,20
664.6,20,20,20
664.7,20,20,20
664.8,20,20,20
664.9,20,20,20
665,20,20,20
665.1,20,20,20
665.2,20,20,20
665.3,20,20,20
665.4,20,20,20
665.5,20,20,20
665.6,20,20,20
665.7,20,20,20
665.8,20,20,20
665.9,20,20,20
666,20,20,20
666.1,20,20,20
666.2,20,20,20
666.3,20,20,20
666.4,20,20,20
666.5,20,20,20
666.6,20,20,20
666.7,20,20,20
666.8,20,20,20
666.9,20,20,20
667,20,20,20
667.1,20,20,20
667.2,20,20,20
667.3,20,20,20
667.4,20,20,20
667.5,20,20,20
667.6,20,20,20
667.7,20,20,20
667.8,20,20,20
667.9,20,20,20
668,20,20,20
668.1,20,20,20
668.2,20,20,20
668.3,20,20,20
668.4,20,20,20
668.5,20,20,20
668.6,20,20,20
668.7,20,20,20
668.8,20,20,20
668.9,20,20,20
669,20,20,20
669.1,20,20,20
669.2,20,20,20
669.3,20,20,20
669.4,20,20,20
669.5,20,20,20
669.6,20,20,20
669.7,20,20,20
669.8,20,20,20
669.9,20,20,20
670,20,20,20
670.1,20,20,20
670.2,20,20,20
670.3,20,20,20
670.4,20,20,20
670.5,20,20,20
670.6,20,20,20
670.7,20,20,20
670.8,20,20,20
670.9,20,20,20
671,20,20,20
671.1,20,20,20
671.2,20,20,20
671.3,20,20,20
671.4,20,20,20
671.5,20,20,20
671.6,20,20,20
671.7,20,20,20
671.8,20,20,20
671.9,20,20,20
672,20,20,20
672.1,20,20,20
672.2,20,20,20
672.3,20,20,20
672.4,20,20,20
672.5,20,20,20
672.6,20,20,20
672.7,20,20,20
672.8,20,20,20
672.9,20,20,20
673,20,20,20
673.1,20,20,20
673.2,20,20,20
673.3,20,20,20
673.4,20,20,20
673.5,20,20,20
673.6,20,20,20
673.7,20,20,20
673.8,20,20,20
673.9,20,20,20
