Time, position_x, position_y
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 21
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 22
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 41, 24
0, 41, 24
0, 40, 24
0, 40, 24
0, 39, 24
0, 39, 24
0, 39, 24
0, 39, 24
0, 39, 24
0, 39, 24
0, 39, 24
0, 39, 24
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 25
0, 39, 26
0, 39, 26
0, 39, 26
0, 39, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 38, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 37, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 35, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 25
0, 35, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 25
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 37, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 26
0, 36, 25
0, 36, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 35, 25
0, 34, 25
0, 34, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 25
0, 33, 24
0, 33, 24
0, 33, 24
0, 33, 24
0, 33, 24
0, 33, 24
0, 33, 24
0, 33, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 32, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 24
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 23
0, 30, 22
0, 30, 22
0, 30, 22
0, 30, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 23
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 31, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 32, 22
0, 33, 22
0, 33, 22
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 33, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 34, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 23
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 35, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 24
0, 36, 23
0, 36, 23
0, 36, 23
0, 36, 23
0, 36, 22
0, 36, 22
0, 36, 22
0, 36, 22
0, 36, 22
0, 36, 22
0, 36, 22
0, 36, 22
0, 36, 23
0, 36, 23
0, 36, 23
0, 36, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 37, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 38, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 22
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 39, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 23
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 40, 24
0, 41, 24
0, 41, 24
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 41, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 23
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 42, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 22
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 21
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 41, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 42, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 44, 20
0, 44, 20
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 20
0, 43, 19
0, 43, 19
0, 43, 19
0, 43, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 44, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 19
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 20
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
0, 45, 21
