Time, position_x, position_y
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 18, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 12
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 20, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 19, 13
0, 18, 13
0, 18, 13
0, 18, 13
0, 18, 13
0, 18, 13
0, 18, 13
0, 18, 13
0, 18, 13
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 18, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 20, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 14
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 15
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 16
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 18, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 16
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 17
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 18
0, 19, 17
0, 19, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 17
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 20, 18
0, 21, 18
0, 21, 18
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 19
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 20, 18
0, 20, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 18
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 20, 17
0, 20, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 21, 17
0, 22, 17
0, 22, 17
0, 22, 17
0, 22, 17
0, 22, 17
0, 22, 17
0, 22, 18
0, 22, 18
0, 22, 19
0, 22, 19
0, 22, 19
0, 22, 19
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 20
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 21, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 20, 20
0, 21, 20
0, 21, 20
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 21, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 23
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 23, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 23
0, 22, 22
0, 22, 22
0, 22, 22
0, 22, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 21, 22
0, 22, 22
0, 22, 22
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 22, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 21, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 21
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 22
0, 20, 23
0, 20, 23
0, 19, 23
0, 19, 23
0, 19, 23
0, 19, 23
0, 19, 23
0, 19, 23
0, 19, 23
0, 19, 23
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
0, 19, 22
